title,dom_bo,int_bo,wrld_bo,dvd_sales,blu_sales,total_sales,opening,runtime,legs,share,budget,theater_opening,theater_max,inf_dom_bo,release,vdo_release,mpaa,series,genre,kwrds,src,prd_mthd,creative_type,prd_company,prd_country,lang,synop
"/movie/Kevin-Hart-What-Now#tab=summary
",23591043,.,1153005,1702859,.,.,11767210,96.0,2.0,100.0,10000000,2567,2567,24845594,"October 14th, 2016","January 3rd, 2017",R,.,concert/performance,"african-american, stand-up comedy, philadelphia",based on real life events,live action,factual,"Universal Pictures, Hartbeat Productions",united states,english,"comedian kevin hart returns to his hometown of philadelphia to perform in front of a sold-out lincoln financial field in this stand-up documentary.
"
"/movie/Mud#tab=summary
",21590086,9966873,31556959,6762468,2474496,9236964,2215460,130.0,8.5,68.4,10000000,363,960,24192580,"April 26th, 2013","August 6th, 2013",PG-13,.,drama,"fugitive / on the run, coming of age, children dealing with divorce, romance, bounty hunter, mississippi",original screenplay,live action,contemporary fiction,"Everest Entertainment, Brace Cove Productions, FilmNation Entertainment",united states,english,"two boys, ellis and his friend neckbone, find a man named mud hiding out on an island in the mississippi. mud describes fantastic scenariosâhe killed a man in texas and vengeful bounty hunters are coming to get him. he says he is planning to meet and escape with the love of his life, juniper, who is waiting for him in town. skeptical but intrigued, ellis and neckbone agree to help him. it isnât long until mudâs visions come true and their small town is besieged by a beautiful girl with a line of bounty hunters in tow.
"
"/movie/Skyline#tab=summary
",21416355,46848618,68264973,8874724,2008271,10882995,11692415,94.0,1.83,31.4,10000000,2880,2883,24727883,"November 12th, 2010","March 15th, 2011",PG-13,Skyline,thriller/suspense,"alien invasion, escape",original screenplay,live action,science fiction,"Rat Entertainment, Relativity Media, Transmission, Hydraulx Entertainment",united states,english,"after a late night party, a group of friends are awoken in the dead of the night by an eerie light beaming through the window. like moths to a flame, the light source is drawing people outside before they suddenly vanish into the air. they soon discover an otherwordly force is swallowing the entire human population off the face of the earth. now our band of survivors must fight for their lives as the world unravels around them.
"
"/movie/Disaster-Artist-The#tab=summary
",21120616,7597051,28717667,444495,949484,1393979,1211345,98.0,3.32,73.5,10000000,19,1010,21399390,"December 1st, 2017","February 20th, 2018",R,.,comedy,"1990s, film actor, hollywood, aspiring actress / actor, backstage, los angeles, 2000s, epilogue, imax: dmr",based on factual book/article,live action,dramatization,"Good Universe, Point Grey, New Line Cinema, Rabbit Bandini Productions",united states,english,"the true-story of aspiring filmmaker and infamous hollywood outsider tommy wiseauâan artist whose passion was as sincere as his methods were questionableâinto a celebration of friendship, artistic expression, and dreams pursued against insurmountable odds.
"
"/movie/Blair-Witch-(2016)#tab=summary
",20777061,18208516,38985577,1352137,1152190,2504327,9576057,89.0,2.17,53.3,10000000,3121,3121,21881965,"September 16th, 2016","January 3rd, 2017",R,Blair Witch Project,horror,"found footage, delayed sequel, missing person, supernatural",original screenplay,live action,contemporary fiction,"Lionsgate, Vertigo Entertainment, Room 101, Snoot Entertainment",united states,english,"a group of college students venture into the black hills forest in maryland to uncover the mysteries surrounding the disappearance of jamesâ sister who many believe is connected to the legend of the blair witch. at first the group is hopeful, especially when a pair of locals offer to act as guides through the dark and winding woods, but as the endless night wears on, the group is visited by a menacing presence. slowly, they begin to realize the legend is all too real and more sinister than they could have imagined.
"
"/movie/Dead-Zone-The#tab=summary
",20766000,.,.,.,.,.,4556083,.,4.56,100.0,10000000,1293,1293,60056582,"October 21st, 1983","August 26th, 1991",.,.,horror,political,based on fiction book/short story,live action,fantasy,.,united states,english,"
 

"
"/movie/Valentine#tab=summary
",20384136,.,.,.,.,.,10024648,.,2.03,100.0,10000000,2310,2310,32809091,"February 2nd, 2001","June 24th, 2001",R,.,horror,.,based on fiction book/short story,live action,contemporary fiction,.,united states,english,"kateâs in a troubled relationship with journalist adam carr, a problem drinker, but she receives support from her best friends, the same four girls sheâs known since grade school: paige prescott, dorothy wheeler, lily voight, and shelly fisher. when shelly is murdered and the other girls begin receiving gruesome valentine's day cards signed ""jm,"" they begin to speculate that the killer could be an awkward schoolmate named jeremy melton, whom they once teased mercilessly at a school dance, leading to his beating and humiliation. dorothy in particular is afraid that a false accusation she made against jeremy might be causing him to seek bloody retribution, but the macho detective assigned to investigate shellyâs murder has some other suspects in mind. as the body count is racked up and dorothyâs lavish valentineâs day party approaches, kate begins to suspect that the true identity of jeremy, who likely underwent plastic surgery to alter his appearance, could hit very close to home. 
"
"/movie/Prairie-Home-Companion-A#tab=summary
",20342852,6373339,26716191,8662528,.,.,4566293,105.0,4.46,76.1,10000000,760,767,28293638,"June 9th, 2006","October 10th, 2006",PG-13,.,comedy,.,original screenplay,live action,contemporary fiction,"Sandcastle 5 Productions, Prairie Home Productions",united states,english,"
 

"
"/movie/Reno-911-Miami#tab=summary
",20342161,1509201,21851362,20741447,.,.,10273477,80.0,1.98,93.1,10000000,2702,2702,26935619,"February 23rd, 2007","June 19th, 2007",R,.,comedy,"gratuitous cameos, terrorism",based on tv,live action,contemporary fiction,"Double Feature Films, Jersey Films",united states,english,"
 

"
"/movie/Jane-Austens-Mafia#tab=summary
",19843795,10300000,30143795,.,.,.,6577961,.,3.02,65.8,10000000,1942,1944,38545193,"July 24th, 1998","February 9th, 1999",PG-13,.,comedy,mafia,original screenplay,live action,contemporary fiction,.,united states,.,"
 

"
"/movie/Paranormal-Activity-The-Ghost-Dimension#tab=summary
",18297124,59662250,77959374,817586,581467,1399053,8070493,88.0,2.27,23.5,10000000,1656,1656,19773045,"October 23rd, 2015","December 15th, 2015",R,Paranormal Activity,horror,"haunted house, hauntings, supernatural, found footage, demons, 1990s, 2000s, time travel, exorcism, 3-d, 3-d - post-production conversion",original screenplay,live action,contemporary fiction,"Blumhouse, Solana Films, Room 101, Paramount Pictures",united states,english,"the film will follow supernatural events that take place in the residence of a newly-moved family. the brothers in the family discover old tapes of katie and kristi being taught supernatural abilities by their grandmother. they also find a camera that can see paranormal phenomena the human eye canât. the movie aims to answer all the remaining questions about the franchiseâs mythology.
"
"/movie/Sugar-Hill#tab=summary
",18272447,151467,18423914,.,.,.,5712485,.,3.2,99.2,10000000,845,859,40799499,"February 25th, 1994",.,R,.,drama,"mafia, film noir, hood film",original screenplay,live action,contemporary fiction,.,united states,.,"
 

"
"/movie/Kit-Kittredge-An-American-Girl#tab=summary
",17657973,.,17979198,.,.,.,220297,100.0,5.36,100.0,10000000,5,1849,22404469,"June 20th, 2008","October 28th, 2008",G,American Girl,drama,news,based on toy,live action,historical fiction,"New Line Cinema, HBO Films, Goldsmith-Thomas, Red Om Films",united states,english,"
 

"
"/movie/Invasion-USA-(1985)#tab=summary
",17536256,.,56992,.,.,.,6891609,107.0,2.54,100.0,10000000,1735,1735,45001487,"September 27th, 1985","March 15th, 2016",R,.,action,.,original screenplay,live action,contemporary fiction,.,united states,english,"
 

"
"/movie/Roll-Bounce#tab=summary
",17380866,52206,17433072,.,.,.,7570366,107.0,2.3,99.7,10000000,1625,1661,24701865,"September 23rd, 2005",.,PG-13,.,comedy,roller skating,original screenplay,live action,contemporary fiction,"Fox Searchlight Pictures, Fox 2000 Pictures, State Street Pictures",united states,english,"
 

"
"/movie/Rushmore#tab=summary
",17105219,1975216,19080435,.,.,.,43666,.,4.57,89.6,10000000,2,830,30682781,"December 11th, 1998","June 29th, 1999",R,.,black comedy,boarding school,original screenplay,live action,contemporary fiction,.,united states,.,"
 

"
"/movie/Tremors#tab=summary
",16667084,.,.,.,.,.,3731520,.,4.47,100.0,10000000,1472,1477,35980355,"January 19th, 1990","March 26th, 1996",PG-13,Tremors,action,"creature features, monster",original screenplay,live action,science fiction,.,united states,english,"
 

"
"/movie/Perfect-Man-The#tab=summary
",16535005,3000000,19535005,.,.,.,5300980,.,3.12,84.6,10000000,2087,2090,23499819,"June 17th, 2005","November 1st, 2005",PG,.,romantic comedy,"divorcée romance, romance, tween",original screenplay,live action,contemporary fiction,.,united states,english,"
 

"
"/movie/Mo-Better-Blues#tab=summary
",16153000,.,.,.,.,.,4387360,129.0,3.68,100.0,10000000,544,572,34870575,"August 3rd, 1990","December 28th, 2004",R,.,drama,musicians,original screenplay,live action,contemporary fiction,40 Acres and a Mule Filmworks,united states,english,"talented trumpeter bleek gilliam, whoâs obsessed by his music and indecisive about his two girlfriends. but when he has to come to the aid of his manager and childhood friend, bleek finds his world more fragile than he ever imagined.
"
"/movie/Kung-Pow-Enter-the-Fist#tab=summary
",16033556,1000000,17033556,.,.,.,7017474,81.0,2.28,94.1,10000000,2478,2478,25140393,"January 25th, 2002",.,PG-13,.,comedy,"cut from older movies, dubbed with new dialogue, martial arts, martial arts master",original screenplay,live action,contemporary fiction,.,united states,.,"
 

"
"/movie/Birth-of-a-Nation-The-(2016)#tab=summary
",15861566,1029445,16891011,1268139,1038544,2306683,7004254,118.0,2.26,93.9,10000000,2105,2105,16705071,"October 7th, 2016","December 20th, 2016",R,.,drama,"slavery, revolution, 1800s, virginia, african-american, religious",based on real life events,live action,dramatization,"Bron Studios, Phantom Four, Mandalay Pictures, Tiny Giant Productions, Follow Through Productions, Creative Wealth Media Finance, Fox Searchlight Pictures, Novofam Productions, Infinity Entertainment, Oster Media, Point Made Films, Juniper Productions, Argent Pictures, Hit 55 Ventures, TSG Entertainment",united states,english,"follows nat turner, a literate slave and preacher, whose financially strained owner, samuel turner, accepts an offer to use natâs preaching to subdue unruly slaves. as he witnesses countless atrocitiesâagainst himself and his fellow slavesânat orchestrates an uprising in the hopes of leading his people to freedom.
"
"/movie/Wrong-Turn#tab=summary
",15417771,13231785,28649556,.,.,.,5161498,84.0,2.99,53.8,10000000,1615,1615,23292849,"May 30th, 2003","September 6th, 2003",R,Wrong Turn,horror,"teenage slasher, hicksploitation",original screenplay,live action,contemporary fiction,Regency Enterprises,united states,english,"
 

"
"/movie/Long-Riders-The#tab=summary
",15198912,.,.,.,.,.,2351112,99.0,6.46,100.0,10000000,759,759,51472894,"May 16th, 1980","March 20th, 2001",.,.,action,.,original screenplay,live action,historical fiction,.,united states,.,"
 

"
